# A11,A12,tx,A21,A22,ty
0.06120837294276909,0.823946336065403,0.09700057964168984,-1.188431255155488,0.056582735163353146,0.2662030211664763
1.0254474017122213,0.265331001647578,-0.0423078901677133,-0.3574170382716669,0.7667242497878537,0.3859483907916703
0.8304499379940699,-0.5457221867072051,0.24153567423715927,0.5460184886539602,0.7919957884730524,-0.48566618794826266
0.8472424183244792,-0.7352465363248007,-0.09296686880316307,0.6003951118739471,0.6762784769971393,0.14981587452044998
1.0081553852088485,0.02712192036301423,-0.4475394763660743,-0.0317128842014722,1.1554794343779222,-0.3461782217680299
0.7116438341907625,0.6273533362041088,-0.32066392075650474,-0.7957009116523662,0.5719087952987875,0.3150672775750524
0.7456868073261671,-0.7088408841914924,0.15317753424528824,0.6580530492490965,0.5224754414906755,0.1105314261849385
0.20985166785960252,-1.0132674749847261,0.27187172823335404,0.9905776466615401,0.21598438586599128,-0.46447138930023213
1.1734245876674334,-0.1317535266251393,-0.4019108237678509,0.12686593149936282,0.8965223242682542,-0.2568423443599793
0.6289322653922776,0.7323287151445171,-0.3017377200377709,-0.6742797521865782,0.7701875354056334,0.15665745054146185
1.0082976388353213,0.008257813023262275,0.03483436943565332,-0.007767350756422555,1.189893239288634,0.11554722670424289
1.0024012161358287,-0.038833649933887125,-0.3154027549661501,0.043205441297493326,0.8006305776071443,0.014367728719239414
0.7420279268420635,-0.48078211291193274,0.2821431546286809,0.5852181467733706,0.8298020143182425,0.41072240919326664
0.25965095208519584,0.8130170915729195,-0.016330330272920635,-0.7759435874074141,0.2594705090925661,-0.005356407010304598
0.6175406486511803,-0.8349478774455052,0.28429941936186875,0.726433099900462,0.6122111712927877,-0.04688756781403891
0.8187458305394741,-0.16477025561066846,-0.3397374967113297,0.19119671051641074,0.9373802785875126,0.42104883906052737
0.944890340949125,-0.24456222262067173,-0.27205483066096137,0.23586057442126643,0.8515267861337229,-0.08989958208403925
0.8599065169175915,-0.8222633629800485,0.34751297803150993,0.7189249831082003,0.58925568301522,-0.27578066581083116
0.8617727969680963,0.3629622634979616,-0.3467184818624315,-0.39276431805259354,0.8039233967782127,-0.24952615848958493
1.1048602376219903,0.23719742368887642,-0.08367299617742008,-0.23745713220950104,1.149002426291002,0.2564829593199647
0.8969508627751214,0.11153433778369805,-0.19366291093398236,-0.10814014494917808,0.9912161809991794,0.06652342233936615
0.8279141877562782,0.4365360165489275,0.37523421855617234,-0.5145165291729777,0.8438942816060044,-0.2502420785356261
1.004972083661433,-0.09831687295540248,0.43169875816440806,0.08643644661678215,1.0224225331552625,0.4487698712827236
0.4658047571152449,-0.9117694451913627,0.31035639009453275,0.7147001390241702,0.4743855509951569,0.23801825809705102
0.7684769486794962,0.6857460490560572,0.08342408515917743,-0.8275495761750999,0.5839467427242063,0.2802289710900996
0.25299154101613336,-1.143468818574691,-0.2503266903772312,0.8988825177017273,0.28356531520575295,-0.03950078652031275
1.070684115722578,0.4975802774713552,-0.34064168381547677,-0.40818521730303925,0.9577118389318714,-0.3542940099985772
0.15623711454492278,-0.9338081688490935,-0.39082169686801915,1.1138294386392773,0.12224791369926188,-0.023739213113976754
1.06967509841012,-0.4179151586249035,-0.305067169294283,0.3312322011633702,1.0299040910760688,-0.3440587295711859
0.5646214025909054,-0.9050208067264245,-0.31159950154250937,0.7003498908481781,0.6271424977651499,0.3063302363766067
0.09278356899996008,1.151985116612686,0.1294723047230638,-1.134278643449179,0.10091741936009209,-0.3964470121011534
0.65499998288422,0.7220693193763992,-0.24793495353717698,-0.6975376305989242,0.6656378630492852,0.08649160369921338
0.6421747135453597,-0.75040636180886,0.4467490246984208,0.7158424375687082,0.5995573674755639,-0.2497111362279849
0.9758950718207973,-0.6008877548983462,0.06691346457640301,0.5972553284416562,0.8576656782245777,-0.11091379990467831
0.07635560101843145,-1.0314013298038331,-0.15214119932139136,0.9764573028068866,0.08288882538723287,0.3901144931874817
0.42127072206489413,0.8771543907636807,0.18557420151345683,-0.7977186885771033,0.481867296645794,0.4013597760058428
0.9124120139917336,0.32347732366037885,-0.14540273309336926,-0.2609437960416326,0.9696843380683977,-0.2144474356421563
0.8027643174569574,-0.5515348802345182,-0.22283035876516066,0.41477342786627325,0.8620069548795565,-0.08147372835149835
0.02266679970152075,-1.0102177384867446,-0.04549049422377105,0.9103398567918174,0.03345403366826579,0.39920452506215276
1.046190100289431,-0.46944804106301574,-0.2937301373879856,0.5155216931029883,0.991544224826791,-0.4752744843099408
0.8240911795687909,0.18282129126947164,-0.005567046335107406,-0.135218451817992,0.9311017353977448,-0.36727547289780693
0.9297438275808634,0.4629129424505659,0.43046216778497615,-0.4744756823059799,0.9716044409097266,0.14630042441041646
0.46797657178016355,0.8246996178089279,0.3792738996485333,-0.8112111286302521,0.5742423833117555,0.2736872309127527
0.19193720744341447,1.0491295722133305,-0.2915528337530461,-0.8265076736676551,0.18607938142243602,-0.3239879216085023
0.6807779844493141,-0.6178529957641483,-0.03102195557461429,0.617299655997842,0.6158195982442446,0.316767354774967
0.8489457797497154,-0.46440490134333123,0.15529736227699187,0.482251623687915,0.8327701401308788,0.26200951463993827
0.658081028906457,0.6050356066078211,0.18878351317824038,-0.7924376039308412,0.7889478756297447,-0.21997849109015
0.04051871611858595,0.8284521466363166,-0.48462306297352686,-0.8204785675278211,0.03381068618555111,-0.15159380874544637
0.5105760194127914,-0.9580010379720595,-0.13441185116865617,0.6981183552693389,0.4316515320087182,-0.3455057926475509
0.8662817648825281,-0.4399943291816754,-0.16908200330103584,0.4540535949436794,0.9226078152987285,0.011435710251566755
0.6332463016070587,0.7016131508799074,0.39484988269296817,-0.6641838198898287,0.7451753825938954,0.2560441068346392
0.8276771675659623,0.32597083261893106,-0.003874458542950654,-0.4306382095423603,0.855299160692188,-0.15959641784227208
0.2554909097887868,-0.7863865651856078,0.19687960962920814,0.940349250031236,0.25576872806573336,-0.42961256227970157
0.2816108960530595,1.0365697565374603,0.21251053265382036,-0.869698053444176,0.3521422063194032,-0.09693380349941072
0.7513820645348215,-0.29798582214810265,0.24517780008040857,0.38933024992088344,1.064772148381332,-0.4002833742610189
0.6349350523966872,0.6669706481150763,0.4432551725753293,-0.5565657120792764,0.8609776688211023,-0.17884176173481225
0.8418457783879365,0.5899380990583427,-0.22285263794589572,-0.5829845353052863,0.8005064946120405,0.4292487662566603
0.2348202237249026,-0.8361228565846588,0.11264657842330617,0.8621619688405001,0.31186417866153104,-0.4721160828655885
0.856049983961827,-0.535509050815986,-0.11413502685918897,0.42840116005632833,0.9241901841706995,-0.49717850147891063
0.4822383918465376,0.8086656166191042,-0.39596375386573146,-0.7572392184602887,0.6150251566989722,0.2870582702312041
0.8057442680828599,-0.01457488054096196,0.4819345044949269,0.01546430000133172,0.862532428225862,-0.12394270092899717
0.2160936214976714,0.7893775330781506,0.34777189390044216,-0.7827471548484738,0.18768764331433493,-0.09949007336032156
0.22335903622223457,-0.8785094934280598,0.1835040093041025,1.1002111608444816,0.21597644411899605,-0.0479669105400331
1.0267856212151414,-0.18292671996921075,0.05315975578335275,0.169419526406732,1.1134648223433914,-0.009463459173964961
0.7762369988887247,-0.6667335628072124,-0.3773530740136193,0.6191249699823737,0.6387935565923621,-0.1185887484760264
0.6592830128036274,0.6537637598600071,0.2758291354985888,-0.8337494839141134,0.6983407787754224,-0.058931068663486186
0.5830696250974318,-0.7770159462311124,-0.13381398888388008,0.6754032247937929,0.5194133953683351,-0.06976889437113876
0.8319355065834552,-0.18747391206999406,-0.2243247237031719,0.21230910649427662,0.7928756819337108,0.11783753188538804
0.9881829595328264,0.16700632347662447,-0.12085559570817772,-0.20222457217449036,1.0403562708478091,0.4266582723055391
0.5141428777130835,-0.9807271469355673,-0.4912944545682195,0.7695809252190287,0.6376899704783981,-0.4901308043075965
0.28915268037344577,-1.1127755117295794,-0.25455818319318035,0.9209789491801033,0.25356340800477967,-0.17281242499784555
0.22331388549856787,-1.0586107495370558,-0.2913793743767652,0.9212507157477562,0.2894497059912782,0.39318488688233066
0.3464641140122721,0.9929143689473139,-0.2340420124807373,-0.9889850078868352,0.3398074396824912,-0.3525588499870498
1.0372782582152604,-0.18929710285151266,-0.027409368073812224,0.16751458805021785,1.0358082749966555,-0.061880574587158454
1.034282215533168,0.026096944463438618,0.0012649663926548316,-0.023797466548356242,1.1668646960838815,-0.3787595530813852
0.7465098650118418,-0.4370658661047294,0.23721149626732219,0.4929628548481473,0.7976374298761044,0.17913343650135582
0.07439785843116571,-1.1596568130758285,0.13235658978802523,0.925790379169045,0.06865321313790615,0.38516849620551663
0.8817095622232026,0.3172073669413787,0.016389878955329062,-0.4313867664868068,0.8106560923698762,-0.4622833651206266
0.866769478677597,-0.5040829555154968,-0.0899490748999987,0.5430022909873098,0.9924819896538883,-0.2667420515884287
0.8252205084179031,0.16311167309147406,-0.0984529406465231,-0.13422209983403943,0.8026538113231587,-0.11089523371513588
0.8272059899450441,-0.38385816085683094,0.3948360946685413,0.37156752748764216,0.8113647863012162,-0.12855535373500726
1.129449578103838,-0.07959634469106308,0.31580414900743325,0.09821931283170504,0.8161052426306339,0.4906965869436951
0.4396908519128626,-0.935733283996749,-0.42995933947806686,0.8301214504952106,0.451889994661833,-0.23655846265483638
0.43390707963436626,-0.8390186991823232,-0.03755033990118695,0.749245964312032,0.6247094935152553,-0.0748803404616385
0.2769173940784471,-1.1590157893625652,0.01006542328819704,1.006057089179522,0.2271754593206144,0.49666141046839074
0.8759799770473746,0.26896235090551446,-0.07032315893927887,-0.21673398393978593,1.129986187271507,0.16573799829390068
0.022314034615205654,0.9765614986673112,0.2982169632135987,-0.8019054242292625,0.027105084488609158,0.1254718157482424
0.290716203946404,-0.8573344919209688,-0.43051078785349495,1.07301679390094,0.22144124680884814,0.4491537681693447
0.5347406358288096,0.9861123684398647,-0.12314862433481666,-0.9188086681419249,0.41683558126428255,-0.2168390793870263
0.7956431040520868,0.3646891859917096,-0.43856798344071923,-0.4363979126417843,0.9948918933969554,0.07925862454278076
0.8542981342096866,-0.453259103546378,-0.1316168376120863,0.5047870457277575,0.6915790352937833,0.0968256486138398
0.1466026747659349,-0.950462690850417,0.4218458651144016,0.9648297450568846,0.14241899768687308,-0.20106470424295186
0.5889674443492272,-0.769372592666944,0.16470379880837516,0.7602971620123729,0.7367975855157954,-0.1809124399120745
0.7979453582322552,0.4541510365292606,0.4274102081031489,-0.4490186984869028,0.7647639154223911,0.2479585411766464
0.2080616457757717,-1.0212826058008238,-0.40558985763287325,0.8876677279897203,0.26456962338144935,0.08861652474105253
0.5368129495456805,0.7640988878460775,0.2786020942154649,-0.8155552837818902,0.6093798954049168,-0.2289162699048818
1.1803137672839403,-0.025445013101773994,0.005377546260693533,0.030990137921965744,1.0458084106098584,-0.2916899667050822
0.8715410030848066,0.5237742424824288,-0.28502681787903084,-0.6898147617644276,0.7845152637780751,-0.18534607512493295
0.8754944498852836,-0.29396108698270706,0.3657460296710988,0.31865026875759367,1.0847050559596558,-0.35033881660111865
0.8300514226036326,0.720570154022208,0.13520810776234715,-0.6983919457540202,0.6257366926126033,-0.2539052321156692
0.6796236482728693,0.5830628683693386,-0.4047889530309777,-0.7577710615815018,0.7750665453823425,0.40907362530857194
0.5110260190005314,0.7270417181409158,-0.2258259585168253,-0.9498750292819436,0.3936251512800173,-0.32930694541995564
0.3322763131634487,-0.8223564572676205,-0.12872086952818174,1.097485347575255,0.43768698817778684,-0.013001063419709968
0.39817775750300993,-1.0310612161370898,0.1145795182963526,1.1106312095867188,0.4341057404871518,0.046593864532744056
0.7727369935730564,-0.3006842889611607,-0.10451232207502303,0.2240578378777742,0.9510989091352592,0.07968591138270364
1.036215900427578,0.2792237657784965,0.46996687151066285,-0.22602351339953924,0.9932435728373601,-0.0740928717362237
0.2909353705416532,0.7896694865454564,-0.14054643188166238,-1.0620387321440223,0.2220092202759018,-0.2809446233847187
0.7166725631597753,0.5779704377285991,-0.1539471140043499,-0.6118909463970024,0.8524494763927878,0.4679781726514819
0.3592211650058178,-0.8304257195709239,-0.3676514298505822,0.9933127313717282,0.45112312866389337,-0.20997900772115252
0.7945730080158083,-0.6386380140996585,-0.4774912303820156,0.6877873816927126,0.7326033561743923,0.03865066493585767
0.6281846702560314,0.5997545013669009,-0.07136043970630457,-0.5942279924489203,0.8765116219673974,-0.2186851345662093
0.6136761410029444,-0.6981117833012969,0.0010719061680205533,0.9228877684907175,0.45827838171340074,0.20789865136294583
0.804834561652694,0.05833026199756274,0.06829850632944423,-0.06383724233439465,1.1116636012489964,-0.29190093777827975
0.5145456545767287,0.8297061630141955,-0.38094247614955057,-0.7962249869591775,0.5604895396719729,0.07658116249811386
0.7594066027863621,-0.3958709666808913,-0.16186372051045583,0.3936532194625011,1.0447689513283922,-0.1587753610211995
0.21468555397914005,-0.9872422001421052,-0.4693399665685567,1.1004465310935307,0.17390872210180644,-0.25719562536637164
0.585651426787105,0.9715584446631098,-0.47498865877740315,-0.7609098109758539,0.5516796199416021,-0.251059181602994
1.1792609293468863,-0.12307747983921868,-0.3856463684115413,0.1509728459304763,1.1263514554462313,-0.3358347531780521
0.8447977411850203,-0.206639356636308,0.2998030458881298,0.19622794759809814,0.9073917293043426,-0.052727155695549976
0.8077946750928227,0.3520842302611349,0.31552446967933956,-0.31521539550254635,0.8535047736980409,-0.11705292795687139
0.4542115405449967,0.8501739453324737,0.2886738918055496,-0.7192037209522533,0.3992890259493479,-0.40173630653300973
0.8061898207357422,-0.20107872949847955,-0.42117674431217633,0.17912005767247294,1.0448604121505913,-0.4639245792754543
1.0464360178307077,0.2051528415694108,-0.45378818353389694,-0.20976883713551883,0.8527561754592966,0.037061856459708165
0.8788899656453011,0.7091696319464408,0.10341098111903013,-0.5643033880111465,0.7002265977883734,0.4922743566422554
0.3113854300263365,1.1035907517841774,0.08398055644318492,-0.84404784824576,0.30302605775384084,-0.31088947842737935
0.8035845038290138,-0.6086663953791009,-0.1340051156295723,0.7953039834527118,0.6378729673501655,0.22190023320549523
0.3053540990800604,-0.8045591615952354,-0.14942313706048527,0.9653138793429775,0.29232319052779776,-0.13543882963158393
0.6526978894387159,0.7333069555965365,0.40019695722375703,-0.5575882082699086,0.8767642188264266,-0.42916816985476314
0.5222423084053164,-0.7490660674987298,0.1168663431686191,0.8566292414207725,0.6150670820041961,-0.226533927876734
0.36516067708315486,-1.0841379001746154,0.47352536597754125,0.9860413650181342,0.37740205867634613,0.35171905111089896
1.004013820917764,0.3736785981372269,-0.36084791849898423,-0.38860891151523197,0.9974549877950929,-0.11271599794461773
