# A11,A12,tx,A21,A22,ty
1.082109,-0.320206,-0.096669,0.394283,1.111955,0.010206,-0.011113,0.163221
0.758039,-0.235537,0.110416,0.319353,0.782670,-0.047875,0.007416,-0.192662
0.960723,-0.348872,-0.071963,0.421454,0.899278,0.036875,0.060307,0.010721
-0.337911,-0.999668,0.038659,1.025427,-0.246587,0.041222,0.113482,-0.039801
-0.892526,-0.700461,0.102670,0.617298,-0.808908,-0.022417,-0.017197,0.052849
1.223333,-0.160730,0.031483,0.179999,1.407540,-0.095538,0.206642,0.218927
0.729995,-0.598605,-0.027429,0.574664,0.723190,0.102211,-0.040564,0.030373
0.042244,-1.198928,0.058432,1.504505,0.373283,-0.091914,0.352611,0.142714
0.558069,-0.973757,0.113231,0.974803,0.435263,0.008028,0.082950,-0.114092
-0.942899,-0.219489,0.054853,0.291653,-0.846285,-0.027403,-0.009106,-0.099811
0.066689,-1.068876,0.068191,0.970463,0.028564,0.078603,-0.009998,-0.002953
0.879344,-0.016359,0.048631,-0.074389,0.916572,0.054404,0.001649,-0.064082
-0.206880,-0.702251,-0.068808,0.790125,-0.354752,-0.007676,-0.147677,-0.065028
-0.998886,-0.508723,-0.020180,0.600894,-0.766918,0.022641,0.270314,-0.146251
-0.371856,-0.962685,-0.001326,1.185330,-0.262241,-0.079819,0.173683,-0.056408
0.856420,-0.598334,-0.004718,0.665231,1.133557,-0.063056,0.090516,0.124416
1.105801,-0.022488,0.076617,-0.007672,1.314650,-0.042442,0.154249,0.167729
-1.285240,-0.270303,0.089592,0.072305,-1.329082,0.053519,0.179803,0.185866
0.017994,-0.888368,0.070866,0.970819,0.152764,-0.004782,0.039225,-0.134961
-1.249498,-0.237721,0.021845,0.336290,-1.154340,0.018781,0.169590,0.075040
0.323443,-0.980153,-0.004159,0.885330,0.593523,-0.093508,-0.129463,0.212693
-0.588884,-0.505487,-0.120886,0.779756,-0.756379,0.019536,0.029123,-0.103729
-1.054095,-0.298206,0.051540,0.266679,-0.953240,0.084493,0.012866,0.001953
0.062245,-0.845126,-0.039004,1.051683,-0.014782,0.025087,0.118245,-0.095711
-0.828509,-0.604368,-0.045236,0.609958,-0.885876,0.068397,0.060252,-0.021530
1.080508,-0.180801,-0.080620,0.150894,1.064653,-0.029275,-0.056494,0.038034
0.294855,-1.440448,0.035094,1.298545,0.460698,-0.097180,0.174003,0.340882
-0.359877,-0.914677,0.015789,0.835702,-0.317481,-0.059087,-0.125467,0.006516
-1.063748,-0.694704,0.050647,0.581622,-1.050773,0.022458,0.140719,0.110817
0.422241,-0.808281,-0.109328,0.768797,0.303335,-0.051417,-0.213970,-0.020532
-0.830173,-0.334812,-0.042369,0.393668,-0.859657,0.058774,-0.054904,-0.076750
-0.522086,-1.180573,0.026892,1.164595,-0.382975,0.055243,0.294157,0.135063
0.419587,-1.143369,0.098960,1.065018,0.411779,0.019049,0.112439,0.070372
-0.450215,-0.802394,-0.019727,0.870696,-0.406889,-0.106046,-0.138281,0.010106
0.562810,-1.028527,-0.006315,1.023510,0.628320,-0.067648,0.009236,0.079859
-0.138221,-1.052422,0.035867,1.239664,-0.101525,-0.079656,0.102802,0.004659
-0.109530,-0.791919,-0.063734,0.769472,-0.252530,-0.085463,-0.264723,-0.015590
-0.798901,-0.531700,-0.003560,0.536482,-0.683874,0.053264,0.074831,-0.200808
-0.929879,-0.706976,0.088491,0.678300,-0.881865,0.043238,0.072492,0.078022
0.923755,-0.522776,0.098906,0.573717,0.905768,-0.017450,0.178149,-0.070307
-0.423202,-0.638634,-0.101014,0.907862,-0.497995,0.054466,0.128370,-0.217091
-1.120072,-0.360537,0.013638,0.235022,-1.024483,0.016522,0.099765,0.078043
-0.122228,-1.188558,-0.007181,1.217092,-0.018270,-0.042140,0.102172,0.152571
-0.547255,-0.881302,0.025097,0.807185,-0.626940,-0.060493,-0.126360,0.096540
-1.002738,-0.055247,-0.058199,0.091099,-0.996915,0.051681,0.184637,-0.099725
-0.582575,-0.454523,0.005505,0.532211,-0.676082,-0.021381,-0.164565,-0.140049
-0.325866,-1.060239,0.031975,0.847415,-0.494541,0.059614,-0.025113,0.043774
1.038312,-0.136709,0.080750,0.136956,0.906651,0.093114,0.096856,-0.083950
-0.813533,-0.831746,0.089718,0.744247,-0.613097,0.022153,0.015737,0.048698
0.666914,-0.570993,0.004875,0.292717,0.545639,0.127945,-0.197091,-0.154109
0.927265,-0.321198,0.041703,0.348065,1.098867,0.051686,-0.022154,0.157514
-0.877293,-0.053754,-0.079134,0.147993,-0.946187,0.038004,-0.078062,-0.037545
0.528123,-0.697513,-0.094943,0.883224,0.480892,-0.002655,0.009577,0.008857
0.900941,-0.404309,0.010277,0.564152,0.757989,-0.052934,0.090259,-0.136579
-0.108230,-1.103145,0.001147,0.950748,-0.056753,0.023604,-0.087331,0.086395
-0.903634,-0.002795,-0.001569,0.074646,-0.918159,-0.071004,-0.090563,0.032956
0.827504,-0.487671,-0.027768,0.332122,0.834484,0.098019,-0.142871,0.030391
1.174306,-0.088508,0.025720,0.304668,1.065913,-0.041144,0.187915,0.050228
0.737588,-0.941606,0.015357,1.062266,0.974283,-0.134719,0.121106,0.142481
0.464160,-0.928483,0.017968,1.105618,0.471077,-0.094305,0.162076,-0.013703
-0.970620,-0.724837,0.101319,0.665375,-0.809498,-0.007602,-0.008696,0.100151
-0.368310,-0.857328,0.019888,0.926638,-0.443184,0.043512,-0.036074,-0.093812
-0.648538,-1.124186,0.026594,0.914254,-0.633544,-0.046076,0.023214,0.175194
0.576857,-0.914156,-0.065750,0.938952,0.694328,-0.041375,-0.061782,0.177429
-0.794597,-0.170122,0.051216,0.232298,-0.908141,-0.047798,-0.233363,0.042769
-0.368386,-1.084659,0.044455,0.893335,-0.361109,-0.067183,-0.133678,0.121130
-0.695576,-0.600093,-0.010325,0.530939,-0.679999,-0.054426,-0.169456,0.056968
0.406694,-0.714118,0.072896,0.707238,0.408031,0.025361,-0.044481,-0.161826
0.683776,-0.726312,-0.030541,0.575802,0.501937,0.076934,-0.098369,-0.028854
0.659081,-0.652371,-0.028938,0.445134,0.679970,0.076012,-0.166867,-0.022606
-0.045304,-0.730649,-0.068561,0.907813,-0.222164,0.032111,-0.086092,-0.110600
0.637361,-0.796617,-0.016441,0.958909,0.666203,-0.017108,0.131146,0.001640
1.119626,-0.296581,0.044399,0.397196,0.891492,-0.034824,0.297790,-0.179926
0.746307,-0.951697,-0.093530,0.933897,0.859424,0.029694,0.068131,0.255465
-0.747585,-0.951856,0.058658,0.906266,-0.625198,0.009839,0.133873,0.015756
0.810047,-0.361543,-0.009374,0.217448,0.866106,-0.011977,-0.174249,-0.030088
0.883272,-0.637459,-0.064763,0.653243,0.910528,-0.066992,-0.072990,0.097191
0.994516,-0.424154,-0.128767,0.332732,0.881892,0.040638,-0.052553,-0.016391
-0.694570,-0.894929,-0.014649,0.942269,-0.779679,-0.126106,-0.005692,0.197033
1.067150,-0.225233,-0.034775,0.484346,0.938525,-0.095891,0.186680,-0.032295
0.276403,-0.946517,-0.002336,1.192448,0.446213,-0.088463,0.098472,0.118969
-0.563863,-1.209878,0.088078,1.175801,-0.283411,-0.011186,0.167176,0.226859
-0.512866,-0.761298,-0.036493,0.698771,-0.661022,-0.085525,-0.154000,0.093270
-0.815588,-0.729000,0.087342,0.688560,-0.740232,-0.043293,-0.012912,-0.011685
-0.685298,0.096101,-0.083786,0.200610,-0.639962,-0.083216,-0.176089,-0.216128
0.828237,-0.406742,-0.044305,0.424915,0.743486,0.078440,-0.009572,-0.115207
0.942882,-0.706627,-0.059311,0.657686,0.990559,0.004088,0.022357,0.226790
0.113535,-0.942621,0.032788,0.969635,0.116021,0.009078,0.081568,-0.147559
-0.736662,-0.773349,-0.014896,0.808479,-0.845886,-0.084902,-0.041393,0.211553
0.194685,-1.352305,0.035800,1.216155,0.246614,-0.085510,0.138523,0.205876
-0.838548,-0.322451,-0.047154,0.384279,-0.802826,0.020620,0.037159,-0.129107
-0.244166,-1.104552,0.034352,0.944271,-0.305850,0.090994,0.009551,0.136651
-0.799688,-0.629557,-0.021191,0.563070,-0.842725,-0.032344,-0.051138,0.171156
0.960161,-0.112717,-0.083174,0.236898,0.829279,0.015662,0.010647,-0.118359
-0.374139,-0.836261,0.084204,1.054194,-0.226673,0.008361,0.165680,-0.166138
0.699614,-0.526197,-0.102702,0.446580,0.755068,-0.019745,-0.222831,-0.004846
1.444191,-0.184595,-0.071980,0.465594,1.192593,-0.112106,0.341076,0.074902
-1.065456,-0.508044,0.064145,0.226287,-1.148439,-0.009764,0.038946,0.184185
-0.890785,-0.039833,0.047671,0.067140,-0.903036,-0.058710,-0.086269,-0.053734
0.950709,-0.242702,0.081459,0.209421,0.815241,0.012478,-0.027368,-0.126608
0.516168,-0.809611,0.109554,0.963915,0.439498,0.023730,0.144210,-0.116521
-0.611468,-0.367219,-0.091481,0.465479,-0.745501,-0.041568,-0.099208,-0.128916
0.602961,-0.928171,0.006204,0.801825,0.794041,-0.073533,-0.057802,0.156352
-0.704678,-0.685484,0.067220,0.590294,-0.827301,-0.040898,-0.203538,0.180432
0.918053,-0.056581,0.059412,0.078040,0.948197,0.009212,0.051024,-0.019919
0.708589,-1.134479,-0.000551,1.207321,0.927286,-0.112861,0.202796,0.286374
-0.898617,-0.046893,-0.008094,0.046161,-0.821713,-0.072467,-0.045412,-0.056876
-0.685031,0.034430,-0.024384,0.162659,-0.806665,-0.080136,-0.272619,-0.031245
-0.824631,-0.353328,0.044073,0.452119,-0.882340,-0.108193,-0.104414,-0.003334
-0.903417,-0.993902,0.057984,0.798091,-0.786937,0.058116,0.257908,0.094078
0.262835,-1.073025,0.024428,1.156711,0.404524,0.003246,0.107302,0.057145
0.980331,-0.484265,-0.030185,0.703997,0.967322,-0.062685,0.162018,0.016120
1.091350,-0.205019,0.064725,0.087750,1.049860,0.048509,0.106902,0.008580
-0.910719,-0.258215,0.007376,0.212620,-0.979335,0.093016,-0.042071,-0.002802
-0.819673,-0.662964,0.000248,0.616164,-0.780672,0.052449,0.092728,-0.068426
0.179692,-0.873424,0.016035,0.784660,0.103208,0.046479,-0.109465,-0.068581
-0.977568,-0.536878,0.028184,0.352556,-0.923131,0.009244,0.020068,0.057618
-0.661681,-0.336730,-0.017599,0.528556,-0.746937,-0.079525,-0.113816,-0.091695
-0.750860,-0.054253,-0.063492,0.120120,-0.749955,-0.079361,-0.098866,-0.074837
-1.010025,-0.599278,-0.024948,0.604356,-0.825285,0.033109,0.194852,0.016160
1.008354,-0.350802,-0.045304,0.402103,1.054850,-0.115869,0.009388,-0.008643
0.234440,-0.988112,-0.070918,0.991575,-0.016799,0.059492,0.012265,-0.034203
0.243550,-0.877645,0.019166,0.892386,0.267980,-0.042209,-0.087051,-0.027814
0.727181,-0.644701,0.106000,0.798661,0.510515,0.014647,0.208562,-0.284874
0.690185,-0.535580,0.032743,0.393388,0.911562,-0.035245,-0.166117,0.084040
0.023935,-1.013570,-0.079445,0.868899,0.011129,-0.052098,-0.115808,0.062807
-0.718820,-1.093184,-0.070117,0.999819,-0.685615,-0.037132,0.139473,0.284038
1.198523,-0.425820,-0.017485,0.607174,1.014425,-0.061264,0.192636,0.061469
0.271330,-0.964637,-0.025044,0.906091,0.144433,-0.009765,-0.097242,-0.038359
-0.943368,-0.420595,-0.000791,0.473787,-0.953199,-0.104110,-0.055867,0.074147
-0.258177,-1.004672,-0.042813,1.020960,-0.299997,-0.085706,-0.053529,0.027217
1.098442,-0.324517,0.091677,0.292386,1.194153,-0.075975,0.140595,0.045989
-0.747596,-1.010168,0.091124,0.943186,-0.531074,-0.044483,0.172623,0.007840
0.934360,-0.275530,0.013650,0.264755,0.813228,0.027869,0.072687,-0.154993
0.993638,-0.599371,-0.001860,0.562905,1.055404,0.085040,0.116561,0.203486
0.475775,-0.934321,0.057131,0.994251,0.579554,-0.033247,0.043304,0.019569
0.431455,-1.093846,0.000585,1.043902,0.497250,-0.104330,-0.040569,0.105688
0.004802,-0.779634,-0.071253,0.786418,-0.142576,0.056242,-0.173355,-0.111037
1.106918,-0.048509,-0.076823,0.204225,1.138454,-0.061040,0.092407,0.001957
-0.116088,-0.951210,-0.049096,0.983325,-0.191886,-0.009532,-0.031335,-0.028693
-0.232489,-0.955775,0.012483,1.214438,-0.209165,0.090027,0.256322,-0.100406
-0.423470,-0.886609,-0.068932,0.807319,-0.460390,-0.006367,-0.090709,0.125225
0.746927,-0.159756,-0.025588,-0.012088,0.700408,0.091019,-0.257368,-0.101710
-0.559435,-0.787968,0.027979,0.821977,-0.523014,0.060052,0.045432,-0.045048
0.139442,-1.268370,-0.031469,1.101430,0.127469,-0.043519,-0.027024,0.211718
-0.575492,-1.032945,0.066040,1.206723,-0.333647,0.018135,0.285251,-0.033539
0.696521,-0.904479,0.082787,1.142443,0.620372,0.024034,0.282475,-0.003906
-0.855034,-0.250997,0.065350,0.301611,-0.901314,-0.019915,-0.128298,-0.082489
0.908387,-0.578761,0.029745,0.661330,0.771637,-0.016003,0.183741,-0.141534
-0.741390,-0.475986,-0.016963,0.507112,-0.733496,0.026254,-0.024916,-0.167844
-0.500770,-0.978619,0.054017,0.725328,-0.466184,0.074194,-0.052891,0.106026
1.029425,-0.050601,-0.087605,0.187240,1.104802,-0.074694,-0.038426,0.061665
-0.983297,-0.405406,0.107781,0.431783,-0.922931,-0.000946,-0.026511,0.045739
0.628817,-0.493041,-0.059929,0.604668,0.691850,0.029411,-0.083704,-0.020490
-0.228462,-1.108508,0.079049,0.980027,-0.088728,-0.020682,-0.086621,0.117602
0.112319,-1.012180,-0.071663,0.843876,0.143431,-0.100696,-0.212076,0.094466
0.368881,-0.915696,-0.054435,0.916143,0.334026,0.018982,-0.037536,0.099491
0.891776,-0.181902,0.082961,-0.070980,0.776402,0.074749,-0.104455,-0.112314
-0.509665,-0.604482,-0.060454,0.629838,-0.677039,0.005841,-0.139658,-0.076892
-0.773020,-0.909023,0.015809,0.727504,-0.863840,0.087511,0.059161,0.170425
0.451369,-0.762728,-0.110810,0.598654,0.491696,-0.025589,-0.267016,0.031337
-0.288344,-0.831786,-0.013779,0.988098,-0.359925,-0.004280,-0.021642,-0.009906
0.220201,-0.867293,-0.070379,0.865167,0.311786,-0.035614,-0.068566,0.006654
0.788302,-0.625664,-0.006333,0.422933,0.739820,0.048122,-0.075014,-0.070629
-0.192368,-0.956212,-0.014668,0.940931,-0.181690,-0.096737,-0.137260,0.114754
-0.849372,-0.546112,-0.033613,0.582212,-0.931813,0.004541,-0.030078,0.107203
-1.007950,-0.063968,-0.052230,0.052399,-0.832037,0.098068,0.144613,-0.237285
-0.419814,-0.524587,-0.079856,0.614730,-0.650549,-0.011535,-0.163411,-0.128601
0.483202,-0.868701,0.055994,0.899945,0.437933,0.054937,0.137204,-0.078859
0.946934,-0.036613,0.047380,-0.042117,1.022613,0.031748,0.049045,-0.033597
-0.827581,-0.455833,0.013946,0.451487,-0.934296,0.011835,-0.020984,-0.034804
0.615552,-0.815171,-0.031013,0.775678,0.428536,0.049007,-0.025320,-0.060945
0.831756,-0.347136,0.072447,0.188592,0.784769,0.047133,-0.057045,-0.062555
-0.036352,-0.936494,0.057201,1.083346,-0.010799,0.007478,0.017435,-0.039453
0.777239,-0.846303,-0.098872,0.832311,0.736119,-0.038467,0.056528,0.128376
0.648805,-0.737892,0.017863,0.956045,0.600774,-0.019713,0.057415,-0.024018
0.468266,-0.664848,-0.078653,0.643394,0.349320,0.066425,-0.123774,-0.103539
-0.401028,-0.779999,0.004320,0.820977,-0.513730,0.051290,-0.099044,-0.090714
1.003897,-0.118315,-0.080148,0.305968,1.062535,-0.071659,0.003693,-0.013764
0.651813,-0.949664,0.096731,0.921016,0.609799,0.029379,0.167754,0.000289
0.575344,-0.803406,0.067786,0.689583,0.623555,-0.021075,-0.083368,0.028404
-0.140119,-0.863262,-0.065955,0.890568,-0.328755,-0.020214,-0.060586,-0.075759
-0.357628,-0.790814,-0.049939,0.799504,-0.621099,0.074003,-0.099567,-0.046078
-0.222775,-0.806044,-0.017406,0.703984,-0.373397,0.045294,-0.216155,-0.023849
0.595020,-0.558266,0.067023,0.371443,0.703535,0.071760,-0.193280,-0.032648
0.048732,-0.738733,0.025266,0.766055,-0.130374,0.068123,-0.101992,-0.253010
0.877904,-0.463448,-0.001194,0.542921,1.054756,-0.040137,0.045261,0.048043
0.413971,-0.779106,0.075182,0.693896,0.274406,0.054488,-0.091084,-0.171466
0.152984,-1.061712,-0.080241,0.852196,0.069059,0.048885,-0.119126,0.083687
-0.057774,-1.034042,0.075639,1.055101,-0.038678,-0.007315,-0.035964,0.044682
-0.046415,-0.944415,-0.074459,0.874614,-0.241000,0.022293,-0.120605,0.042514
-0.729574,-0.727250,0.070908,0.816906,-0.738620,0.015876,0.073289,-0.091503
-0.032797,-0.880359,0.020745,0.878621,-0.127637,0.013163,-0.097020,-0.052236
0.527907,-0.871506,-0.008287,0.847622,0.555564,-0.070677,-0.028038,-0.044285
0.828842,-0.489735,-0.034173,0.263613,0.852830,0.059728,-0.144991,-0.018627
-0.939151,-0.447319,-0.032964,0.415072,-0.831543,-0.002017,0.100135,-0.034913
-1.283947,-0.282457,0.046188,0.102891,-1.086048,0.059965,0.240534,-0.010420
0.660485,-0.576458,-0.051135,0.384062,0.744247,0.084546,-0.239795,0.071133
-0.910030,-0.361133,-0.050288,0.438702,-0.797889,-0.050755,-0.029787,-0.036365
-0.684100,-0.442273,-0.069503,0.418205,-0.867339,-0.000015,-0.101880,0.000251
-0.839178,-0.550166,-0.026679,0.353404,-0.997070,0.100651,-0.105073,0.143671
-1.121805,-0.394967,0.037494,0.200383,-1.052085,0.078705,0.143926,0.105172
-0.496335,-0.843535,-0.027178,1.037112,-0.281430,0.016110,0.206238,-0.100013
-0.879135,-0.543439,0.018341,0.692813,-0.800609,-0.041328,0.025273,-0.049334
-1.027321,-0.071973,0.047749,-0.035539,-1.227160,0.089066,-0.033238,0.146460
0.678192,-0.666755,-0.068578,0.669426,0.718349,0.002512,-0.069367,-0.002709
0.875634,-0.635037,0.047364,0.811585,0.863716,-0.023067,0.280564,0.004873
0.588029,-0.836126,0.001944,0.706716,0.549101,0.085433,-0.093977,0.072241
-0.972666,-0.223807,0.027864,0.241324,-0.947309,0.021305,-0.095704,0.029831
0.772441,-0.440518,-0.029511,0.423828,0.755299,-0.069440,-0.117398,-0.112224
-0.946895,-0.352317,0.002950,0.449536,-0.778258,-0.101835,-0.045648,0.043452
-0.783332,-0.519419,-0.001991,0.535053,-0.710541,-0.041350,-0.026725,-0.093640
-0.807774,-0.670177,0.057578,0.516826,-1.084275,-0.072301,-0.111728,0.206144
0.745525,-0.535488,0.051392,0.615288,0.648935,0.009947,-0.003965,-0.118268
0.629977,-0.831772,-0.033296,0.763335,0.662378,-0.013136,-0.114103,0.086412
-0.884541,-0.627289,-0.029785,0.566919,-0.932971,-0.063150,0.010658,0.089919
-0.898165,-0.447060,-0.009018,0.453974,-0.817281,0.092244,0.069374,-0.116338
0.865365,-0.399382,0.001234,0.364717,0.632760,0.063502,-0.004140,-0.172415
0.964507,-0.405743,-0.016110,0.473361,1.058551,0.004270,0.052658,0.159535
0.816593,-0.660582,0.066895,0.486004,0.842001,-0.001844,-0.031219,-0.012431
0.880299,-0.484206,0.035532,0.320835,0.885472,0.077208,-0.000355,-0.007437
-0.423349,-0.803201,-0.039571,0.974453,-0.453347,-0.121499,-0.068803,0.019163
-0.249170,-0.830771,-0.064235,0.867579,-0.421072,0.019900,-0.074451,-0.086625
0.787041,-0.678702,0.036003,0.516023,0.595779,0.110810,-0.020841,-0.114309
0.132001,-0.950147,0.042737,0.937110,0.166246,-0.000982,-0.045044,-0.033562
-0.686982,-0.734253,0.010683,0.607497,-0.863646,-0.113555,-0.229111,0.231751
0.486079,-1.057045,-0.085952,0.926341,0.475622,-0.017977,-0.010428,0.147357
-1.014553,-0.172555,0.025146,0.354323,-0.915377,-0.092911,-0.042593,0.026509
1.203171,-0.196636,-0.012214,0.205952,1.181157,-0.009425,0.118557,0.165888
-0.840996,-0.071591,-0.008833,0.115748,-0.906889,0.002625,-0.053605,-0.047843
0.798000,-0.333659,0.003147,0.059005,0.847242,0.089915,-0.193552,-0.048875
-0.682576,-0.818924,0.101053,0.761920,-0.672905,-0.010607,-0.061314,0.027336
0.815854,-0.794923,-0.052457,0.735093,0.883423,-0.081696,0.075033,0.068142
0.512800,-0.803505,-0.015656,0.779349,0.660845,-0.019142,-0.025613,0.140842
0.481394,-0.717292,-0.000338,0.675986,0.494636,0.095187,-0.007837,-0.020092
0.891618,-0.155759,-0.032553,0.144717,0.777115,-0.039269,-0.052421,-0.185439
1.171703,-0.021833,-0.081830,0.141602,1.215213,0.049178,0.087693,0.192928
0.877475,-0.600664,0.035138,0.738378,0.808094,-0.062865,0.107009,0.032535
1.039087,-0.067263,-0.071092,0.048082,0.981290,-0.046161,0.022568,-0.123124
1.033182,-0.305685,0.044043,0.207418,0.826800,0.079927,0.043682,-0.053801
-0.437195,-0.873303,-0.028900,0.870506,-0.602431,-0.058925,-0.131705,0.117136
0.245132,-0.808762,-0.078374,0.714646,0.254088,-0.016590,-0.207433,-0.014525
1.010954,-0.084894,-0.071243,0.227756,0.995791,-0.061282,-0.038427,-0.020818
-0.000273,-0.901480,-0.073768,0.799352,-0.176720,0.038598,-0.128096,-0.056499
-0.653000,-0.651622,-0.045275,0.752446,-0.736727,-0.055856,0.050331,-0.036060
0.955679,-0.686626,-0.078798,0.545771,1.151699,-0.054656,-0.060858,0.258566
-1.036991,-0.423062,0.004335,0.477679,-0.981023,0.038350,0.135912,0.031819
-0.047876,-0.932963,-0.011826,0.905917,0.021879,-0.046241,-0.049936,-0.010888
-0.460562,-0.954098,-0.067834,0.784330,-0.479321,0.059983,-0.072325,0.157949
-0.210570,-0.946349,0.084718,1.337609,-0.058208,-0.024834,0.230681,-0.068190
0.677825,-0.650837,-0.005766,0.456914,0.569442,0.079533,-0.129331,-0.112415
0.018083,-0.908499,0.082754,0.898382,0.019956,-0.003898,-0.030310,-0.099061
-0.466636,-0.540160,-0.041301,0.619164,-0.579542,-0.050714,-0.195610,-0.056931
-1.117587,-0.599834,0.050929,0.419119,-1.008453,-0.023069,0.068243,0.114720
0.812869,-0.167235,0.040021,0.100029,1.004002,0.034487,-0.143335,0.124278
-0.429750,-1.208219,0.047858,1.199209,-0.315439,-0.048096,0.154153,0.204300
-0.972452,-0.207946,-0.086186,0.218376,-0.990670,-0.019271,0.008989,0.128248
-0.773987,-0.358928,0.052519,0.406683,-0.776832,0.006232,-0.160087,-0.085303
0.290511,-0.874537,0.050406,0.997024,0.380882,0.044604,0.152745,-0.136826
0.353908,-0.964260,0.046160,1.007614,0.447700,-0.126256,0.011661,-0.037204
0.318280,-0.987604,0.104577,0.803848,0.388337,0.022445,-0.131580,0.048831
0.084821,-1.018370,-0.081223,0.940168,0.069373,0.022551,-0.070319,0.182318
-0.011556,-0.908259,0.013673,0.766873,-0.105020,0.004258,-0.220811,-0.013033
1.061737,-0.142997,-0.035080,0.068073,1.119135,0.062165,0.000718,0.155911
-0.305848,-0.988259,0.002542,0.993108,-0.135662,-0.085754,-0.036133,0.067645
1.179789,-0.196120,-0.016881,0.294883,1.407871,-0.079901,0.090820,0.275196
0.850271,-0.624673,-0.049180,0.756070,0.933008,0.022303,0.088340,0.157469
0.856663,-0.065515,0.096280,-0.014541,0.998588,-0.038961,-0.026070,0.014818
-0.789068,-0.717348,0.055275,0.765008,-0.654142,0.003876,-0.002139,0.025799
0.970531,-0.097418,-0.014931,0.389033,1.026788,-0.101559,0.032236,0.005260
-1.052778,-0.707949,0.093872,0.547787,-0.823380,-0.017751,0.016871,0.139750
-0.733143,-0.768567,-0.025508,0.797142,-0.752111,-0.077035,-0.014852,0.094942
-0.650877,-0.963010,0.103828,0.839711,-0.455340,-0.011847,0.102294,-0.040459
-0.934895,-0.316652,0.088640,0.292833,-0.992879,-0.003746,-0.125782,0.038707
-0.135878,-1.121055,0.025525,0.941505,-0.061306,0.053207,-0.015103,0.084627
